coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.343554,0,0.0,0.12719393268909274,1.473392,26.917,kuramoto,0.350699,4.549821,9.746183,1.3461980673109073
0.345482,0,0.0,0.12872793268909266,1.474926,26.003,kuramoto,0.352752,4.7908,9.772187,1.3461980673109073
0.322649,0,0.0,0.11055793268909264,1.456756,22.434,kuramoto,0.328527,4.996141,9.794621,1.3461980673109073
0.960012,0,0.0,0.6177549326890928,1.963953,23.307,kuramoto,1.287044,5.283749,9.817928,1.3461980673109073
0.983543,0,0.0,0.6364809326890928,1.982679,40.193,kuramoto,1.389126,5.784451,9.858121,1.3461980673109073
0.957812,0,0.0,0.6160039326890927,1.962202,40.314,kuramoto,1.279289,6.281474,9.898435,1.3461980673109073
0.936817,1,0.0,0.5992969326890927,1.945495,44.469,kuramoto,1.213418,0.541874,9.942904,1.3461980673109073
0.97205,0,0.0,0.6273339326890928,1.973532,117.368,kuramoto,1.807784,1.781881,10.060272,1.3461980673109073
0.754251,0,0.0,0.4540159326890927,1.800214,29.574,kuramoto,0.854512,2.116393,10.089846,1.3461980673109073
0.871209,0,0.0,0.5470879326890927,1.893286,55.454,kuramoto,1.05766,2.77607,10.1453,1.3461980673109073
0.772573,0,0.0,0.4685959326890927,1.814794,50.013,kuramoto,0.882884,3.346349,10.195313,1.3461980673109073
0.709381,0,0.0,0.41830993268909267,1.764508,49.096,kuramoto,0.78862,3.890665,10.244409,1.3461980673109073
0.670989,0,0.0,0.38775793268909275,1.733956,50.666,kuramoto,0.735542,4.442663,10.295075,1.3461980673109073
0.617581,0,0.0,0.07281954373294308,1.691455,49.726,kuramoto,0.665663,4.971134,10.344801,1.764274543732943
0.649046,0,0.0,0.04778054373294305,1.716494,58.701,kuramoto,0.70633,5.604227,10.403502,1.764274543732943
0.627983,0,0.0,0.06454154373294307,1.699733,40.847,kuramoto,0.678958,6.040463,10.444349,1.764274543732943
0.622172,1,0.0,0.06916554373294304,1.695109,43.374,kuramoto,0.671514,0.219236,10.487723,1.764274543732943
0.962109,0,0.0,0.20134745626705697,1.965622,109.759,kuramoto,1.294634,1.454273,10.597481,1.764274543732943
0.513594,0,0.0,0.15556954373294296,1.608705,48.53,kuramoto,0.539368,1.944806,10.646011,1.764274543732943
0.495259,0,0.0,0.17015954373294306,1.594115,47.471,kuramoto,0.518133,2.420279,10.693482,1.764274543732943
0.50987,0,0.0,0.158532543732943,1.605742,49.805,kuramoto,0.535034,2.92277,10.743287,1.764274543732943
0.508844,0,0.0,0.15934954373294308,1.604925,50.708,kuramoto,0.533842,3.434111,10.793995,1.764274543732943
0.496432,0,0.0,0.169226543732943,1.595048,50.271,kuramoto,0.519483,3.937928,10.844266,1.764274543732943
0.488863,0,0.0,0.1752495437329431,1.589025,50.083,kuramoto,0.510786,4.437961,10.894349,1.764274543732943
0.480858,0,0.0,0.181620543732943,1.582654,49.654,kuramoto,0.501633,4.931725,10.944003,1.764274543732943
0.260323,0,0.0,0.3571165437329431,1.407158,25.843,kuramoto,0.263357,5.160217,10.969846,1.764274543732943
0.90139,0,0.0,0.15302845626705697,1.917303,23.298,kuramoto,1.122969,5.44088,10.993144,1.764274543732943
0.876866,0,0.0,0.13351345626705702,1.897788,21.308,kuramoto,1.069303,5.694958,11.014452,1.764274543732943
0.866115,0,0.0,0.12495845626705693,1.889233,21.792,kuramoto,1.047378,5.953634,11.036244,1.764274543732943
0.929068,1,0.0,0.17505445626705707,1.939329,37.846,kuramoto,1.191885,0.131609,11.07409,1.764274543732943
0.948782,0,0.0,0.190742456267057,1.955017,109.028,kuramoto,1.892234,1.359983,11.183118,1.764274543732943
0.974157,0,0.0,0.2109354562670569,1.97521,63.746,kuramoto,1.34296,2.151106,11.246864,1.764274543732943
0.885765,0,0.0,0.14059545626705705,1.90487,50.342,kuramoto,1.088141,2.753629,11.297206,1.764274543732943
0.85496,0,0.0,0.049851843068193125,1.880355,50.675,kuramoto,1.025473,3.352337,11.347881,1.8305031569318069
0.895771,0,0.0,0.08232884306819321,1.912832,64.149,kuramoto,1.110164,4.123326,11.41203,1.8305031569318069
0.660089,0,0.0,0.10522115693180689,1.725282,35.835,kuramoto,0.720938,4.511791,11.447865,1.8305031569318069
0.585316,0,0.0,0.16472315693180684,1.66578,27.484,kuramoto,0.62527,4.799452,11.47535,1.8305031569318069
0.573653,0,0.0,0.17400415693180693,1.656499,25.659,kuramoto,0.610959,5.066511,11.501009,1.8305031569318069
0.558308,0,0.0,0.18621615693180682,1.644287,23.321,kuramoto,0.592345,5.30745,11.52433,1.8305031569318069
0.828114,0,0.0,0.028488843068193104,1.858992,23.578,kuramoto,0.975735,5.582846,11.547907,1.8305031569318069
0.911291,0,0.0,0.09467884306819307,1.925182,39.328,kuramoto,1.146409,6.058568,11.587235,1.8305031569318069
0.906501,1,0.0,0.09086684306819315,1.92137,40.93,kuramoto,1.134921,0.269497,11.628165,1.8305031569318069
0.962156,0,0.0,0.13515584306819317,1.965659,106.326,kuramoto,1.846786,1.504557,11.734491,1.8305031569318069
0.731763,0,0.0,0.04818415693180689,1.782319,18.442,kuramoto,0.820906,1.711088,11.752933,1.8305031569318069
0.915464,0,0.0,0.0979998430681932,1.928503,47.811,kuramoto,1.15666,2.29042,11.800744,1.8305031569318069
0.91135,0,0.0,0.0947258430681932,1.925229,50.186,kuramoto,1.146551,2.897498,11.85093,1.8305031569318069
0.89621,0,0.0,0.08267784306819315,1.913181,50.402,kuramoto,1.11115,3.503376,11.901332,1.8305031569318069
0.87853,0,0.0,0.06860884306819304,1.899112,50.035,kuramoto,1.072777,4.100412,11.951367,1.8305031569318069
0.863778,0,0.0,0.05686984306819309,1.887373,49.988,kuramoto,1.042721,4.693207,12.001355,1.8305031569318069
0.688943,0,0.0,0.08226015693180688,1.748243,27.34,kuramoto,0.76003,4.993529,12.028695,1.8305031569318069
0.675535,0,0.0,0.09292915693180692,1.737574,24.861,kuramoto,0.74169,5.264951,12.053557,1.8305031569318069
0.669875,0,0.0,0.09743315693180676,1.73307,23.256,kuramoto,0.734041,5.518187,12.076812,1.8305031569318069
0.692536,0,0.0,0.07940115693180694,1.751102,22.916,kuramoto,0.764998,5.770323,12.099729,1.8305031569318069
0.821609,0,0.0,0.023312843068193034,1.853816,39.795,kuramoto,0.964229,6.233851,12.139524,1.8305031569318069
0.814335,1,0.0,0.017523843068193212,1.848027,39.752,kuramoto,0.951583,0.412249,12.179276,1.8305031569318069
0.968135,0,0.0,0.13991484306819313,1.970418,117.606,kuramoto,1.823919,1.650298,12.296882,1.8305031569318069
0.733338,0,0.0,0.04693215693180686,1.783571,20.926,kuramoto,0.823218,1.884807,12.317808,1.8305031569318069
0.914134,0,0.0,0.04120454014732977,1.927444,49.783,kuramoto,1.153366,2.487706,12.367591,1.8862394598526702
0.942014,0,0.0,0.06339154014732973,1.949631,59.787,kuramoto,1.228584,3.220086,12.427378,1.8862394598526702
0.823253,0,0.0,0.03111545985267017,1.855124,41.518,kuramoto,0.967118,3.704029,12.468896,1.8862394598526702
0.867494,0,0.0,0.004090540147329902,1.89033,49.987,kuramoto,1.050142,4.29774,12.518883,1.8862394598526702
0.852696,0,0.0,0.007685459852670107,1.878554,49.787,kuramoto,1.021125,4.885386,12.56867,1.8862394598526702
0.662738,0,0.0,0.15884945985267018,1.72739,25.655,kuramoto,0.724469,5.163837,12.594325,1.8862394598526702
0.663907,0,0.0,0.15791945985267009,1.72832,24.688,kuramoto,0.726031,5.431928,12.619013,1.8862394598526702
0.75211,0,0.0,0.08772945985267011,1.79851,20.793,kuramoto,0.851257,5.666899,12.639806,1.8862394598526702
0.767807,0,0.0,0.07523845985267008,1.811001,22.785,kuramoto,0.875411,5.92617,12.662591,1.8862394598526702
0.867824,1,0.0,0.004352540147329886,1.890592,38.221,kuramoto,1.050806,0.097007,12.700812,1.8862394598526702
0.965296,0,0.0,0.08191854014732991,1.968158,108.88,kuramoto,1.835017,1.333638,12.809692,1.8862394598526702
0.972302,0,0.0,0.0874935401473298,1.973733,64.761,kuramoto,1.334885,2.136766,12.874453,1.8862394598526702
0.891518,0,0.0,0.02320854014732987,1.909448,50.027,kuramoto,1.100686,2.736959,12.92448,1.8862394598526702
0.879983,0,0.0,0.014028540147329904,1.900268,50.59,kuramoto,1.075827,3.340989,12.97507,1.8862394598526702
0.863847,0,0.0,0.0011885401473299417,1.887428,50.214,kuramoto,1.042857,3.936484,13.025284,1.8862394598526702
0.853187,0,0.0,0.007295459852670216,1.878944,50.534,kuramoto,1.022065,4.533081,13.075819,1.8862394598526702
0.669582,0,0.0,0.15340345985267012,1.732836,27.099,kuramoto,0.733646,4.828124,13.102917,1.8862394598526702
0.665513,0,0.0,0.1566414598526702,1.729598,25.463,kuramoto,0.72818,5.104839,13.12838,1.8862394598526702
0.659836,0,0.0,0.16115845985267008,1.725081,23.666,kuramoto,0.720601,5.361351,13.152046,1.8862394598526702
0.796712,0,0.0,0.052236459852670114,1.834003,23.233,kuramoto,0.921835,5.629072,13.175279,1.8862394598526702
0.894606,0,0.0,0.0256655401473298,1.911905,39.714,kuramoto,1.107549,6.106149,13.214993,1.8862394598526702
0.888303,1,0.0,0.020649540147329892,1.906889,40.566,kuramoto,1.093636,0.308997,13.255559,1.8862394598526702
0.962578,0,0.0,0.07975654014732991,1.965996,108.397,kuramoto,1.845231,1.544269,13.363955,1.8862394598526702
0.968287,0,0.0,0.0813067619409853,1.970538,62.038,kuramoto,1.318281,2.312374,13.425993,1.8892312380590146
0.946288,0,0.0,0.0638007619409855,1.953032,60.554,kuramoto,1.241555,3.055448,13.486547,1.8892312380590146
0.808552,0,0.0,0.045806238059014515,1.843425,38.818,kuramoto,0.941687,3.505059,13.525365,1.8892312380590146
0.71473,0,0.0,0.1204672380590146,1.768764,26.64,kuramoto,0.796238,3.801121,13.552005,1.8892312380590146
0.696207,0,0.0,0.13520723805901458,1.754024,23.641,kuramoto,0.7701,4.061665,13.575646,1.8892312380590146
0.691561,0,0.0,0.13890423805901464,1.750327,22.255,kuramoto,0.763648,4.306412,13.5979,1.8892312380590146
0.70124,0,0.0,0.13120223805901454,1.758029,22.617,kuramoto,0.777136,4.556243,13.620518,1.8892312380590146
0.818641,0,0.0,0.03777723805901467,1.851454,37.813,kuramoto,0.95904,4.996125,13.658331,1.8892312380590146
0.821101,0,0.0,0.035820238059014686,1.853411,38.903,kuramoto,0.963337,5.449164,13.697234,1.8892312380590146
0.740639,0,0.0,0.09984923805901458,1.789382,35.454,kuramoto,0.834021,5.847775,13.732688,1.8892312380590146
0.602735,0,0.0,0.20959023805901467,1.679641,18.599,kuramoto,0.646924,6.044058,13.751287,1.8892312380590146
0.861254,1,0.0,0.003867238059014566,1.885364,51.624,kuramoto,1.037732,0.372412,13.802911,1.8892312380590146
0.995763,0,0.0,0.10317176194098532,1.992403,108.744,kuramoto,1.662886,1.624276,13.911655,1.8892312380590146
0.852723,0,0.0,0.010655238059014582,1.878576,53.652,kuramoto,1.021177,2.257552,13.965307,1.8892312380590146
0.818799,0,0.0,0.03765223805901452,1.851579,50.245,kuramoto,0.959315,2.842097,14.015552,1.8892312380590146
0.812513,0,0.0,0.04265323805901455,1.846578,50.445,kuramoto,0.948451,3.427376,14.065997,1.8892312380590146
0.805356,0,0.0,0.0483492380590147,1.840882,50.394,kuramoto,0.936275,4.010261,14.116391,1.8892312380590146
0.79206,0,0.0,0.05893023805901465,1.830301,49.311,kuramoto,0.914176,4.577341,14.165702,1.8892312380590146
0.609778,0,0.0,0.20398523805901458,1.685246,27.143,kuramoto,0.655781,4.864752,14.192845,1.8892312380590146
0.609508,0,0.0,0.20420023805901466,1.685031,25.243,kuramoto,0.65544,5.132004,14.218087,1.8892312380590146
0.60794,0,0.0,0.20544823805901458,1.683783,23.326,kuramoto,0.653463,5.378782,14.241413,1.8892312380590146
0.786057,0,0.0,0.06370723805901468,1.825524,22.911,kuramoto,0.904404,5.641579,14.264325,1.8892312380590146
0.888095,0,0.0,0.01749176194098534,1.906723,39.551,kuramoto,1.093183,6.115412,14.303876,1.8892312380590146
0.878855,1,0.0,0.010139761940985315,1.899371,39.773,kuramoto,1.073458,0.306878,14.343648,1.8892312380590146
0.955768,0,0.0,0.10467939886105437,1.960576,111.278,kuramoto,1.869334,1.538744,14.454927,2.0652553988610545
0.95289,0,0.0,0.1069693988610545,1.958286,54.754,kuramoto,1.262626,2.212453,14.509681,2.0652553988610545
0.969103,0,0.0,0.09406739886105453,1.971188,64.169,kuramoto,1.321567,3.007203,14.573849,2.0652553988610545
0.897794,0,0.0,0.1508133988610545,1.914442,51.492,kuramoto,1.114735,3.626593,14.625342,2.0652553988610545
0.876371,0,0.0,0.16786139886105444,1.897394,50.18,kuramoto,1.068274,4.224819,14.675521,2.0652553988610545
0.865993,0,0.0,0.17611939886105454,1.889136,50.544,kuramoto,1.047134,4.824761,14.726065,2.0652553988610545
0.675252,0,0.0,0.3279073988610546,1.737348,25.76,kuramoto,0.741306,5.105956,14.751825,2.0652553988610545
0.678458,0,0.0,0.32535539886105447,1.7399,25.01,kuramoto,0.745662,5.379367,14.776834,2.0652553988610545
0.785695,0,0.0,0.2400193988610544,1.825236,22.724,kuramoto,0.903818,5.639977,14.799559,2.0652553988610545
0.784105,0,0.0,0.24128439886105446,1.823971,22.601,kuramoto,0.901253,5.898989,14.82216,2.0652553988610545
0.888159,1,0.0,0.1584813988610545,1.906774,39.508,kuramoto,1.093323,0.08913,14.861667,2.0652553988610545
0.954722,0,0.0,0.10551139886105454,1.959744,109.732,kuramoto,1.872869,1.320473,14.971399,2.0652553988610545
0.758449,0,0.0,0.26170139886105437,1.803554,19.216,kuramoto,0.86093,1.538234,14.990616,2.0652553988610545
0.933721,0,0.0,0.12222339886105438,1.943032,49.179,kuramoto,1.204671,2.138629,15.039794,2.0652553988610545
0.922011,0,0.0,0.13154239886105445,1.933713,49.833,kuramoto,1.173244,2.74409,15.089627,2.0652553988610545
0.91067,0,0.0,0.14056739886105452,1.924688,50.547,kuramoto,1.144903,3.355358,15.140173,2.0652553988610545
0.895739,0,0.0,0.15244939886105446,1.912806,50.489,kuramoto,1.11009,3.962155,15.190662,2.0652553988610545
0.877528,0,0.0,0.1669413988610544,1.898314,49.694,kuramoto,1.070682,4.554882,15.240356,2.0652553988610545
0.71532,0,0.0,0.2960223988610544,1.769233,27.95,kuramoto,0.797081,4.865591,15.268307,2.0652553988610545
0.701363,0,0.0,0.3071283988610545,1.758127,25.481,kuramoto,0.777308,5.147075,15.293788,2.0652553988610545
0.691266,0,0.0,0.3151633988610545,1.750092,23.421,kuramoto,0.763239,5.40462,15.31721,2.0652553988610545
0.769824,0,0.0,0.25264939886105453,1.812606,24.046,kuramoto,0.878565,5.678476,15.341255,2.0652553988610545
0.872676,0,0.0,0.17080239886105453,1.894453,39.566,kuramoto,1.060655,6.149442,15.380822,2.0652553988610545
0.872508,1,0.0,0.17093539886105447,1.89432,40.84,kuramoto,1.060313,0.352349,15.421662,2.0652553988610545
0.959523,0,0.0,0.21194176511094143,1.963564,111.256,kuramoto,1.856288,1.586093,15.532918,1.7516222348890587
0.999344,0,0.0,0.24363076511094128,1.995253,79.145,kuramoto,1.534582,2.578302,15.612063,1.7516222348890587
0.848595,0,0.0,0.12366776511094124,1.87529,40.868,kuramoto,1.013324,3.059846,15.652931,1.7516222348890587
0.898985,0,0.0,0.16376776511094127,1.91539,50.823,kuramoto,1.117448,3.671493,15.703755,1.7516222348890587
0.840635,0,0.0,0.1173337651109414,1.868956,42.752,kuramoto,0.998454,4.173527,15.746507,1.7516222348890587
0.88111,0,0.0,0.14954276511094133,1.901165,50.486,kuramoto,1.078204,4.776606,15.796993,1.7516222348890587
0.707315,0,0.0,0.011241765110941326,1.762864,26.951,kuramoto,0.785693,5.075122,15.823944,1.7516222348890587
0.698974,0,0.0,0.004603765110941405,1.756226,24.887,kuramoto,0.773962,5.34974,15.84883,1.7516222348890587
0.690208,0,0.0,0.0023722348890586886,1.74925,22.773,kuramoto,0.761776,5.60004,15.871604,1.7516222348890587
0.631236,0,0.0,0.04930023488905877,1.702322,23.084,kuramoto,0.683146,5.846952,15.894688,1.7516222348890587
0.781359,1,0.0,0.07016376511094125,1.821786,39.971,kuramoto,0.89684,0.021297,15.934659,1.7516222348890587
0.989016,0,0.0,0.2354117651109413,1.987034,111.063,kuramoto,1.719151,1.269787,16.045722,1.7516222348890587
0.947347,0,0.0,0.20225276511094137,1.953875,67.183,kuramoto,1.244848,2.09456,16.112905,1.7516222348890587
0.842116,0,0.0,0.1185117651109413,1.870134,50.429,kuramoto,1.001194,2.687118,16.163333,1.7516222348890587
0.837017,0,0.0,0.11445476511094133,1.866077,50.607,kuramoto,0.991809,3.280479,16.21394,1.7516222348890587
0.827928,0,0.0,0.10722176511094128,1.858844,50.067,kuramoto,0.975403,3.865238,16.264008,1.7516222348890587
0.824699,0,0.0,0.10465276511094124,1.856275,50.247,kuramoto,0.969671,4.451287,16.314255,1.7516222348890587
0.816148,0,0.0,0.09784776511094129,1.84947,49.558,kuramoto,0.954713,5.027184,16.363813,1.7516222348890587
0.622907,0,0.0,0.055928234889058626,1.695694,25.481,kuramoto,0.672453,5.298672,16.389295,1.7516222348890587
0.62941,0,0.0,0.050753234889058696,1.700869,24.283,kuramoto,0.680794,5.558183,16.413578,1.7516222348890587
0.663137,0,0.0,0.02391423488905864,1.727708,20.464,kuramoto,0.725002,5.780328,16.434042,1.7516222348890587
0.693668,0,0.0,0.00038176511094123455,1.752004,22.702,kuramoto,0.76657,6.030231,16.456743,1.7516222348890587
0.817415,1,0.0,0.09885576511094141,1.850478,37.898,kuramoto,0.956909,0.187684,16.494641,1.7516222348890587
0.961282,0,0.0,0.22313443613690742,1.964964,114.812,kuramoto,1.849976,1.422307,16.609453,1.7418295638630925
0.977516,0,0.0,0.2360524361369074,1.977882,63.96,kuramoto,1.358339,2.217162,16.673413,1.7418295638630925
0.88236,0,0.0,0.16033043613690756,1.90216,44.538,kuramoto,1.080854,2.749459,16.717951,1.7418295638630925
0.900128,0,0.0,0.17446943613690746,1.916299,49.198,kuramoto,1.120064,3.341827,16.767149,1.7418295638630925
0.742291,0,0.0,0.048866436136907554,1.790696,26.582,kuramoto,0.836483,3.640907,16.793731,1.7418295638630925
0.723551,0,0.0,0.03395343613690738,1.775783,23.375,kuramoto,0.808933,3.901711,16.817105,1.7418295638630925
0.723781,0,0.0,0.03413743613690756,1.775967,22.48,kuramoto,0.809267,4.152559,16.839585,1.7418295638630925
0.72601,0,0.0,0.035910436136907586,1.77774,21.873,kuramoto,0.812502,4.396875,16.861458,1.7418295638630925
0.85126,0,0.0,0.13558243613690757,1.877412,38.755,kuramoto,1.018383,4.854035,16.900213,1.7418295638630925
0.850422,0,0.0,0.13491443613690746,1.876744,39.217,kuramoto,1.016786,5.31648,16.93943,1.7418295638630925
0.823019,0,0.0,0.11310843613690746,1.854938,36.135,kuramoto,0.966706,5.737634,16.975565,1.7418295638630925
0.813072,0,0.0,0.10519243613690743,1.847022,34.76,kuramoto,0.949409,6.141035,17.010326,1.7418295638630925
0.81012,1,0.0,0.1028434361369075,1.844673,34.286,kuramoto,0.944357,0.255243,17.044612,1.7418295638630925
0.981134,0,0.0,0.2389324361369074,1.980762,104.868,kuramoto,1.765351,1.499792,17.14948,1.7418295638630925
0.917091,0,0.0,0.1879684361369074,1.929798,55.079,kuramoto,1.160722,2.167635,17.204559,1.7418295638630925
0.861822,0,0.0,0.14398643613690743,1.885816,46.992,kuramoto,1.038851,2.724445,17.251551,1.7418295638630925
0.878464,0,0.0,0.15722943613690754,1.899059,50.833,kuramoto,1.072638,3.330995,17.302384,1.7418295638630925
0.864522,0,0.0,0.14613543613690738,1.887965,49.759,kuramoto,1.044198,3.921253,17.352143,1.7418295638630925
0.858932,0,0.0,0.1416874361369076,1.883517,49.856,kuramoto,1.033181,4.511273,17.401999,1.7418295638630925
0.85978,0,0.0,0.14236143613690744,1.884191,50.926,kuramoto,1.034839,5.114175,17.452925,1.7418295638630925
0.652561,0,0.0,0.02253856386309261,1.719291,24.016,kuramoto,0.710959,5.373609,17.476941,1.7418295638630925
0.789244,0,0.0,0.0862304361369075,1.82806,23.343,kuramoto,0.909577,5.641727,17.500284,1.7418295638630925
0.772125,0,0.0,0.07260843613690748,1.814438,20.678,kuramoto,0.882179,5.87746,17.520962,1.7418295638630925
0.78862,0,0.0,0.08573443613690745,1.827564,22.515,kuramoto,0.908562,6.136001,17.543477,1.7418295638630925
0.881147,1,0.0,0.15936543613690746,1.901195,36.787,kuramoto,1.078283,0.292257,17.580264,1.7418295638630925
0.950696,0,0.0,0.039730084115462416,1.956539,107.139,kuramoto,1.886122,1.521587,17.687403,1.9962690841154624
0.999034,0,0.0,0.0012630841154623873,1.995006,74.735,kuramoto,1.526831,2.458389,17.762138,1.9962690841154624
0.864065,0,0.0,0.10866808411546236,1.887601,38.934,kuramoto,1.04329,2.920156,17.801073,1.9962690841154624
0.923472,0,0.0,0.061393084115462404,1.934876,51.153,kuramoto,1.177034,3.542038,17.852226,1.9962690841154624
0.906586,0,0.0,0.07483108411546247,1.921438,49.819,kuramoto,1.135123,4.143485,17.902045,1.9962690841154624
0.895914,0,0.0,0.08332408411546255,1.912945,49.547,kuramoto,1.110484,4.739008,17.951591,1.9962690841154624
0.741386,0,0.0,0.20629208411546252,1.789977,27.502,kuramoto,0.835134,5.04832,17.979094,1.9962690841154624
0.730846,0,0.0,0.21468008411546236,1.781589,25.232,kuramoto,0.81956,5.330764,18.004325,1.9962690841154624
0.721456,0,0.0,0.22215308411546242,1.774116,23.088,kuramoto,0.805902,5.588132,18.027414,1.9962690841154624
0.640426,0,0.0,0.28663408411546243,1.709635,23.499,kuramoto,0.695053,5.840553,18.050912,1.9962690841154624
0.78798,1,0.0,0.16921408411546235,1.827055,39.987,kuramoto,0.907522,0.016404,18.090899,1.9962690841154624
0.984003,0,0.0,0.013225084115462415,1.983044,111.94,kuramoto,1.749906,1.262387,18.202839,1.9962690841154624
0.890101,0,0.0,0.08794908411546243,1.90832,51.061,kuramoto,1.097566,1.874629,18.2539,1.9962690841154624
0.860159,0,0.0,0.11177608411546247,1.884493,47.33,kuramoto,1.035581,2.43504,18.30123,1.9962690841154624
0.869212,0,0.0,0.10457208411546248,1.891697,49.753,kuramoto,1.053606,3.026401,18.350983,1.9962690841154624
0.865346,0,0.0,0.10764808411546234,1.888621,50.197,kuramoto,1.045841,3.622068,18.40118,1.9962690841154624
0.682835,0,0.0,0.25288708411546246,1.743382,25.93,kuramoto,0.751636,3.906103,18.42711,1.9962690841154624
0.683982,0,0.0,0.2519730841154624,1.744296,24.566,kuramoto,0.753208,4.17534,18.451676,1.9962690841154624
0.663583,0,0.0,0.26820708411546246,1.728062,20.783,kuramoto,0.725598,4.400998,18.472459,1.9962690841154624
0.691063,0,0.0,0.24633908411546246,1.74993,22.623,kuramoto,0.762958,4.649743,18.495082,1.9962690841154624
0.822029,0,0.0,0.14211908411546248,1.85415,38.771,kuramoto,0.964966,5.101421,18.533853,1.9962690841154624
0.819357,0,0.0,0.14424508411546255,1.852024,38.448,kuramoto,0.960289,5.548827,18.572301,1.9962690841154624
0.670111,0,0.0,0.2630120841154624,1.733257,35.773,kuramoto,0.734358,5.938411,18.608074,1.9962690841154624
0.681467,1,0.0,0.25397508411546244,1.742294,34.91,kuramoto,0.749766,0.037394,18.642984,1.9962690841154624
0.999153,0,0.0,0.02274092748189993,1.995101,107.264,kuramoto,1.611962,1.290952,18.750249,1.9723600725181
0.827301,0,0.0,0.11401507251810017,1.858345,53.089,kuramoto,0.974286,1.910837,18.803338,1.9723600725181
0.708322,0,0.0,0.20869507251810004,1.763665,37.3,kuramoto,0.787118,2.324177,18.840638,1.9723600725181
0.812713,0,0.0,0.12562407251810015,1.846736,49.566,kuramoto,0.948793,2.899313,18.890204,1.9723600725181
0.821986,0,0.0,0.11824407251809999,1.854116,50.964,kuramoto,0.96489,3.493033,18.941168,1.9723600725181
0.613049,0,0.0,0.28451107251810015,1.687849,24.89,kuramoto,0.659914,3.75699,18.966058,1.9723600725181
0.628507,0,0.0,0.27221007251810003,1.70015,24.453,kuramoto,0.679632,4.018204,18.990511,1.9723600725181
0.623719,0,0.0,0.27602107251810004,1.696339,21.987,kuramoto,0.673491,4.252553,19.012498,1.9723600725181
0.896125,0,0.0,0.0592460725181001,1.913114,22.62,kuramoto,2.030632,4.524453,19.035118,1.9723600725181
0.81024,0,0.0,0.12759107251809998,1.844769,37.7,kuramoto,2.197031,4.96143,19.072817,1.9723600725181
0.803562,0,0.0,0.13290607251810016,1.839454,38.558,kuramoto,2.208337,5.407074,19.111376,1.9723600725181
0.809843,0,0.0,0.12790707251810018,1.844453,37.417,kuramoto,2.197708,5.840702,19.148793,1.9723600725181
0.780005,1,0.0,0.1516520725181001,1.820708,41.531,kuramoto,2.246919,0.032621,19.190323,1.9723600725181
0.029009,0,0.0,0.7492750725181001,1.223085,115.324,kuramoto,3.112579,0.801108,19.305647,1.9723600725181
0.482369,0,0.0,0.3885030725181,1.583857,25.3,kuramoto,2.638236,1.052889,19.330948,1.9723600725181
0.162393,0,0.0,0.6431320725181,1.329228,50.922,kuramoto,2.978477,1.478177,19.381869,1.9723600725181
0.006849,0,0.0,0.7669100725181002,1.20545,50.022,kuramoto,3.134743,1.857043,19.431891,1.9723600725181
-0.197777,0,0.0,0.9297460725181002,1.042614,50.301,kuramoto,-2.942504,2.186563,19.482192,1.9723600725181
-0.18095,0,0.0,0.9163560725181001,1.056004,26.869,kuramoto,-2.95964,2.364841,19.509061,1.9723600725181
-0.290121,0,0.0,1.0032310725181,0.969129,25.002,kuramoto,-2.847239,2.517086,19.534064,1.9723600725181
-0.397397,0,0.0,1.0885990725181,0.883761,22.929,kuramoto,-2.732914,2.644405,19.556992,1.9723600725181
-0.521834,0,0.0,1.1876220725181001,0.784738,23.021,kuramoto,-2.592593,2.757911,19.580013,1.9723600725181
-0.78232,0,0.0,1.3949110725181,0.577449,39.815,kuramoto,-2.24321,2.902368,19.619827,1.9723600725181
-0.939752,0,0.0,1.5201910725181,0.452169,40.253,kuramoto,-1.919688,3.016728,19.66008,1.9723600725181
-0.124541,0,0.0,0.8714660725181,1.100894,37.528,kuramoto,-3.016728,3.276312,19.697608,1.9723600725181
-0.271306,0,0.0,0.9882590725181001,0.984101,35.296,kuramoto,-2.866843,3.494559,19.732904,1.9723600725181
-0.461527,0,0.0,0.9842967467185704,0.832729,36.481,kuramoto,-2.661877,3.685434,19.769385,1.8170257467185704
-0.763966,0,0.0,1.2249707467185704,0.592055,50.047,kuramoto,-2.272156,3.87161,19.819432,1.8170257467185704
-0.834206,0,0.0,1.2808657467185705,0.53616,26.156,kuramoto,-2.1549,3.959723,19.845588,1.8170257467185704
-0.985809,0,0.0,1.4015077467185704,0.415518,43.406,kuramoto,-1.739469,4.073045,19.888994,1.8170257467185704
-0.966282,0,0.0,1.3859677467185705,0.431058,46.756,kuramoto,-1.310375,4.19968,19.93575,1.8170257467185704
-0.754537,0,0.0,1.2174667467185705,0.599559,50.174,kuramoto,-0.854948,4.388692,19.985923,1.8170257467185704
-0.446944,0,0.0,0.9726927467185704,0.844333,50.049,kuramoto,-0.463346,4.654206,20.035972,1.8170257467185704
-0.417506,0,0.0,0.9492667467185705,0.867759,25.702,kuramoto,-0.430699,4.794338,20.061674,1.8170257467185704
-0.291601,0,0.0,0.8490747467185704,0.967951,23.699,kuramoto,-0.295901,4.938471,20.085373,1.8170257467185704
-0.190047,0,0.0,0.7682607467185705,1.048765,21.449,kuramoto,-0.19121,5.079808,20.106821,1.8170257467185704
